pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf,cluster,cluster_name
14.794520547945206,2.9589041095890414,4.438356164383562,0.0,0.0,7.397260273972603,10.356164383561644,4.438356164383562,5.917808219178083,0.3789954337899543,0.3184931506849315,0.0,0.488013698630137,0.1791095890410959,102.43150684931506,86.1636274692289,0.5405821917808219,0.2917808219178082,0.3883561643835616,0.5232876712328767,4,Jugadors Exteriors
13.052719316524277,1.8003750781412795,13.502813086059597,0.4500937695353199,0.9001875390706398,1.8003750781412795,12.152531777453635,0.0,12.152531777453635,0.3962804750989789,0.0,0.260158366326318,0.8249635340695979,0.0,188.30069816733703,78.16883117096084,0.4129579699088715,2.145238591373203,2.4675974161283603,1.3561158574703065,3,Pivots Interiors
9.64102564102564,1.0256410256410255,9.025641025641026,0.4102564102564102,0.0,3.282051282051282,10.871794871794872,4.923076923076923,5.948717948717949,0.2855587211142766,0.2269515669515669,0.5261475150364039,0.5512559354226021,0.4487440645773979,71.44692973436547,105.2670886766511,0.3768337277216989,1.4794871794871798,4.944444444444445,1.5884140550807218,1,Jugadors Interiors
15.893140140366762,2.689608331446683,13.814806429703417,1.7726964002716774,0.9169119311750056,4.706814580031695,11.308580484491737,1.4059316278016751,9.90264885669006,0.5726915039655587,0.1084493623122783,0.3924894890722941,0.8599037898307764,0.1400962101692235,115.693876806512,89.24444374086708,0.5200575877238867,3.5184231378763866,5.8676420647498295,3.1770149422685074,3,Pivots Interiors
18.41384655127874,3.043611000211362,6.340856250440337,1.6739860501162491,0.3043611000211362,2.891430450200794,13.69624950095113,2.587069350179658,11.109180150771472,0.5330127408425241,0.2378075510986903,0.778457919416328,0.8162022783820063,0.1837977216179936,110.515057167421,98.01247072092582,0.5731516610318432,1.8033395176252325,3.392639909818934,2.211080059181325,2,Bases Creadors/Anotadors
9.422439364857787,1.884487872971558,2.638283022160181,1.3191415110800906,0.1884487872971558,1.884487872971558,9.045541790263478,2.638283022160181,6.407258768103297,0.4127967362132429,0.1343133833536904,0.2607394205282881,0.6562356999715225,0.2251113598784162,75.92899643950918,92.49411540889176,0.4483832523183597,0.1665503402547548,0.7876461350549642,1.1746641074856046,1,Jugadors Interiors
20.689655172413797,2.7586206896551726,11.49425287356322,0.4597701149425287,2.298850574712644,3.67816091954023,11.03448275862069,3.218390804597701,7.816091954022989,0.6832694763729247,0.2211579395487441,0.7013800198666098,0.696874556548886,0.303125443451114,137.88291200774475,96.86272397944978,0.7090679794266028,0.8776074925500214,3.01213282247765,1.201362281822052,3,Pivots Interiors
5.389221556886227,3.592814371257485,2.155688622754491,1.437125748502994,0.0,0.3592814371257485,4.311377245508982,2.155688622754491,2.155688622754491,0.0690840541139942,0.3913007318695941,0.2803559547571523,0.3322687957418496,0.3395542248835662,72.21644479481746,106.56645946679689,0.3610822239740872,0.1037924151696606,0.8938789088489687,1.485861610113107,0,Role Players Limitats
12.36641221374046,0.0,0.0,0.0,0.0,0.0,24.732824427480917,24.732824427480917,0.0,0.0,0.1975190839694656,0.0,0.0,0.700381679389313,59.25572519083969,90.1390452648468,0.2962786259541984,0.0,0.0,0.0,4,Jugadors Exteriors
18.87057552012969,2.269656849500135,6.160497162928938,2.1399621723858417,0.0,3.5666036206430696,15.23912456092948,6.8089705485004055,8.430154012429073,0.3611725953885731,0.2826051589088607,0.6129340847390022,0.5431959145944106,0.4568040854055895,87.01770294121262,98.77495307329308,0.4893939777221597,0.6746224744063167,3.334684319553274,2.356300099072323,2,Bases Creadors/Anotadors
12.97040739275826,2.019344863543202,4.970695048721728,1.398007982452986,0.077667110136277,4.116356837222681,12.97040739275826,7.300708352810038,5.669699039948221,0.3985183149524596,0.3293301211750746,0.5111740358531196,0.4299718384963431,0.5700281615036568,80.9796133331167,103.64471512600782,0.4498756264494656,1.024774369853655,2.004926108374384,1.9809427924202656,4,Jugadors Exteriors
17.719876809026733,2.943501131067564,7.182142759804855,2.0015807691259435,0.1766100678640538,3.7676814477664817,12.303834727862416,2.2959308822327,10.007903845629716,0.6000595177627692,0.1528258519346252,0.6360683015257705,0.8073465757455017,0.192653424254498,102.5946386076942,93.89573490324486,0.6021572485071325,0.9181270611321576,3.95039655501349,2.4040772941593302,2,Bases Creadors/Anotadors
18.583563215251413,3.539726326714555,4.070685275721738,3.0677628164859474,0.0589954387785759,3.244749132821675,14.217900745636795,6.312511949307623,7.905388796329173,0.5139383552290171,0.3624171352095859,0.6370665246406103,0.5522678788055839,0.447732121194416,103.01713581019445,92.29750945967314,0.5770783810228461,0.618250348236965,2.189795974107558,3.1696938245978203,2,Bases Creadors/Anotadors
15.21876981610653,2.2067216233354467,5.630944831959416,1.978440076093849,0.1521876981610653,2.891566265060241,13.925174381737476,5.935320228281547,7.989854153455928,0.3953484503315405,0.2483177488567469,0.4200609175772989,0.5460874001563074,0.4364039688284034,83.8542053434402,92.45676396653054,0.46859030162119,0.4520538293524977,2.826181920665116,1.948988938208976,2,Bases Creadors/Anotadors
10.334928229665072,5.68421052631579,0.5167464114832536,1.0334928229665072,0.0,6.7177033492822975,10.334928229665072,8.267942583732058,2.0669856459330145,0.0,0.2188835725677831,0.5319377990430623,0.2568580542264753,0.714194577352472,49.00236539557077,91.99619370126716,0.3920157415193734,0.0,0.2602870813397129,2.2712918660287085,0,Role Players Limitats
7.035830618892508,3.517915309446254,8.794788273615634,0.0,0.0,8.794788273615634,5.276872964169381,0.0,5.276872964169381,0.3249185667752442,0.0,0.0,0.6026058631921823,0.0,52.52442996742669,96.28886603009896,0.3249185667752442,0.8469055374592834,0.5830618892508143,1.0146579804560258,0,Role Players Limitats
7.23529411764706,1.235294117647059,2.823529411764706,1.058823529411765,0.1764705882352941,2.470588235294118,9.176470588235295,4.058823529411765,5.11764705882353,0.463623366013072,0.1745846949891067,0.1635212418300654,0.5836823062558357,0.4163176937441644,67.28011850735126,104.91649882910478,0.3683690998960216,0.9374183006535948,0.5101307189542484,2.2821078431372555,1,Jugadors Interiors
17.584396099024755,1.8604651162790695,6.121530382595648,2.100525131282821,0.1800450112528132,3.1807951987997,15.003750937734432,5.941485371342836,9.062265566391597,0.4259038406325227,0.3019026582042335,0.3684431079279791,0.5611863945593211,0.4388136054406789,96.1636981818362,91.34533908215742,0.4992322282075346,1.49120613486705,2.843877636075685,2.994470839932205,2,Bases Creadors/Anotadors
1.894182987430576,0.9470914937152878,3.788365974861151,0.6313943291435252,0.0,1.894182987430576,3.788365974861151,1.578485822858813,2.2098801520023383,0.0898859982461268,0.0,0.0,0.2651271558023969,0.282812043262204,23.998830751242327,98.90486409938654,0.0804589301373867,0.533323589593686,0.3073662671733411,1.3135048231511253,0,Role Players Limitats
4.329524954900783,0.8659049909801564,4.76247745039086,1.7318099819603128,0.0,1.298857486470235,4.329524954900783,1.2988574864702347,3.0306674684305475,0.2213870515133293,0.1026257767087592,0.0812788133894568,0.6787933453597915,0.1875125275606333,84.8185452439812,104.51376882717578,0.3265781942495713,0.7833233112848266,1.0972138705151335,1.694728402485468,0,Role Players Limitats
8.806740962217994,1.4677901603696657,1.4677901603696657,1.4677901603696657,0.8806740962217994,4.109812449035064,12.035879315031258,4.990486545256863,7.045392769774395,0.2461040137718582,0.1642656518981607,0.1794645284044577,0.5272537827308146,0.4727462172691853,57.606876131297874,110.04169071032317,0.3142648649023229,0.2901603696656699,0.1902690948627344,2.211470508290296,0,Role Players Limitats
8.81398030692806,0.7664330701676574,11.113279517431032,0.574824802625743,0.9580413377095716,3.257340548212544,9.197196842011888,0.0,9.197196842011888,0.4400154297342269,0.0,0.1803867648363346,1.0,0.0,82.98181011139134,97.80912902749832,0.4538110955479104,1.2584937461190455,4.944291670362816,1.9634524971170055,3,Pivots Interiors
3.4819989253089734,2.3213326168726494,3.481998925308974,0.0,0.0,2.3213326168726494,11.606663084363246,6.963997850617948,4.642665233745299,0.0,0.0988715744223535,0.0,0.3064660576750851,0.6935339423249149,14.830736163353038,90.73248987870934,0.1483073616335304,0.0,0.8404083825900054,1.491671144545943,0,Role Players Limitats
6.528794145720649,0.6872414890232262,9.621380846325168,0.0,0.0,3.779828189627744,6.185173401209036,0.0,6.185173401209036,0.3703945275214763,0.0,0.3596881959910913,0.9336621062678968,0.0,57.3349897051018,82.31433531393283,0.4338915553430029,0.7365574292077633,2.726535157492841,1.8525294304804325,1,Jugadors Interiors
18.82639679974568,2.060031260762445,4.978408880175909,1.37335417384163,0.2288923623069383,2.460592894799587,14.99244973110446,9.155694492277531,5.836755238826927,0.4260802182954937,0.3427135536111084,0.7264464133135818,0.3990091932014121,0.600990806798588,94.5507573570614,98.03616517474072,0.5316558099094383,0.396269902243887,3.998357485363076,2.09359684213315,2,Bases Creadors/Anotadors
7.327711544053504,2.30299505670253,8.165164291945333,0.4187263739459145,1.465542308810701,1.6749054957836582,5.024716487350974,0.2093631869729572,4.815353300378018,0.4453248683402799,0.0,0.0867500242318503,0.7325449904688056,0.0184485153953022,97.58475305158493,96.69787308115798,0.5111279499817113,1.251332751768925,1.1644858001356984,1.327711544053504,1,Jugadors Interiors
4.957918898240244,3.305279265493496,3.305279265493496,0.0,0.0,0.0,4.957918898240245,3.305279265493497,1.652639632746748,0.0,0.1752104055087987,0.0,0.215761285386381,0.3504208110175975,52.56312165263963,110.6449349847716,0.2628156082631981,0.0,0.306044376434583,0.1377199693955623,0,Role Players Limitats
9.382651046465712,2.8432275898380945,5.40213242069238,1.7059365539028566,0.5686455179676189,1.1372910359352375,8.245360010530474,3.6961958667895223,4.549164143740951,0.212079329559914,0.1663156509148348,0.4502040279057523,0.4964064762406214,0.4431749374753193,72.82541612984672,100.0226866806936,0.3460571002025697,0.1890219823614584,1.7979465578517837,1.2483875213900226,0,Role Players Limitats
12.586071864916512,1.21800695466934,7.240374674978854,1.21800695466934,1.5563422198552677,2.9773503336361644,9.811722690391903,1.4210081137808963,8.390714576611009,0.6028341296941906,0.0531102826770255,0.3891643954345624,0.8421485381049618,0.1330715364541059,113.15569765051438,78.60277526819709,0.5828649713196595,1.3838225619498137,3.786410200181699,2.1921618996898595,3,Pivots Interiors
12.526655994200622,1.2396169994261033,13.179085993898571,1.0438879995167183,2.022532999063642,1.7615609991844623,8.416346996103544,0.0,8.416346996103544,0.5088726380696358,0.0,0.5238272872806355,0.9527290301144772,0.0,146.00929414190216,88.3602969148748,0.5401776948160428,2.9670764490893164,6.252605189234905,2.2023137100915213,3,Pivots Interiors
16.273771161439658,4.509599237507375,2.1567648527209182,1.8626605546226116,0.0,2.6469386828847634,15.391458267144737,9.215268007080288,6.176190260064448,0.4771532095795699,0.2939378090151929,0.6469901208792871,0.4173454857723908,0.582654514227609,84.69337359329974,100.29551791994416,0.4811684603577141,0.0621340716198429,1.465710525121409,1.7527345345617935,2,Bases Creadors/Anotadors
11.667524068494156,0.8730800323362974,8.333945763210112,1.3493055045197324,0.6349672962445799,2.53986918497832,8.572058499301829,0.7937091203057249,7.778349378996104,0.5564796830762877,0.0558168589696479,0.3634685578501261,0.9079585262487444,0.0920414737512554,135.01976918407914,89.17439335399989,0.5520502206530822,2.104211067832733,3.048908649959579,1.946130668038509,3,Pivots Interiors
22.251304270934657,2.005482359182952,13.895127774339024,0.716243699708197,0.1909983199221858,2.960473958793881,16.330356353346893,0.1909983199221858,16.139358033424706,0.5091837585817199,0.0635334689185604,0.6566175602087265,0.9910315350828632,0.0089684649171367,119.85772667253411,94.78845835840002,0.5592734278864323,3.9619329737377313,8.799297020072508,1.985542488283668,3,Pivots Interiors
7.427872005595385,4.406364749082009,5.035845427522295,1.8884420353208609,0.0,2.7697149851372624,8.18324881972373,5.413533834586468,2.7697149851372624,0.4097064366342212,0.172281478891026,0.3439023916380098,0.2821676283732588,0.7164335256746519,66.58141966753249,96.36540531947836,0.3792574486090402,0.1944395873404442,2.1126070991432075,2.299178178003148,4,Jugadors Exteriors
9.436320611613374,0.6553000424731509,8.2567805351617,1.1795400764516717,0.9174200594624112,1.441660093440932,9.960560645591894,6.553000424731509,3.407560220860385,0.277622717068139,0.2709079141637845,0.1444188257185041,0.304235179904132,0.6103331108549239,102.03797342630966,96.59648509864464,0.4477749462741477,0.8004368666949822,2.8591104908682725,1.776651902190401,4,Jugadors Exteriors
15.87200287633986,2.66960293027123,4.028673512954765,1.261994112491854,0.0,1.6988382283544192,13.590705826835354,9.853261724455631,3.737444102379722,0.5445094331748564,0.380543627078933,0.3798566324352262,0.278689833906335,0.7213101660936652,104.6674993511036,109.27750671671036,0.5718672707757425,0.4343497898923619,3.027078043190041,2.543515876047729,4,Jugadors Exteriors
11.446153846153845,0.4615384615384614,6.646153846153845,1.1999999999999995,0.0,2.9538461538461536,8.953846153846152,0.0,8.953846153846152,0.5116556267806267,0.0,0.3229700854700854,0.9721794871794872,0.0,112.503670735656,95.58073202100849,0.5408617234468435,1.209102564102564,1.9764102564102564,3.431239316239316,1,Jugadors Interiors
16.163265306122447,1.469387755102041,2.938775510204082,1.469387755102041,0.0,1.469387755102041,10.285714285714286,7.346938775510204,2.938775510204082,0.7401360544217687,0.3799319727891156,0.0891156462585033,0.2670068027210884,0.6146258503401361,204.1877963306535,116.41431695614894,0.7835807050092763,0.6183673469387755,0.6183673469387755,1.3782312925170068,4,Jugadors Exteriors
15.77154859843465,1.6203645820309571,8.96601735390463,1.4043159710934965,0.4861093746092871,3.510789927733741,13.39501387812258,2.592583331249532,10.80243054687305,0.4501161926851458,0.2133725326293654,0.667984872926941,0.7956914965235588,0.2043085034764412,92.35727026788736,96.90163931111096,0.4908456333588292,2.6391438073566555,6.493210972468806,2.436198144582532,3,Pivots Interiors
9.515418502202644,2.19586580820061,7.594035920027109,3.4767875296509656,0.3659776347001016,3.0193154862758385,8.874957641477465,3.2937987123009145,5.58115892917655,0.4621760581562343,0.2156048797017959,0.3308624195188072,0.5892425877240347,0.4107574122759653,94.5421159105028,97.17925245739067,0.5072677634896552,1.3879617078956286,3.754151135208404,1.6240681125042358,2,Bases Creadors/Anotadors
8.302370275464446,1.0377962844330555,4.151185137732223,2.0755925688661114,0.3459320948110186,2.0755925688661114,6.572709801409353,1.3837283792440744,5.188981422165279,0.4175208199871876,0.0,0.3466928251121076,0.6752348921631431,0.2312353192398035,86.74526081878338,93.2805038951599,0.4602120452030506,0.3717168481742473,0.9634849455477258,1.3428891736066622,1,Jugadors Interiors
17.096051783906496,2.783078197380127,5.963738994385987,2.054176764732951,0.0,2.7168144307758384,13.319017087462036,5.963738994385987,7.35527809307605,0.5754032287516965,0.3512141053003709,0.5251768713743743,0.5387128420696559,0.4612871579303442,99.98581633186387,90.93914307777084,0.5651560201640987,0.6035524741540632,3.798447709911955,2.5663404607786,2,Bases Creadors/Anotadors
12.509906724379684,1.185149058099128,6.320794976528683,0.3950496860330427,0.1316832286776809,2.172773273181735,10.995549594586354,2.7653478022312985,8.230201792355055,0.5348486992797484,0.1954698327541709,0.328313926314292,0.7295928383564789,0.2704071616435208,144.0571297095657,90.56028050676592,0.5199510966097779,1.8925196610376147,2.005212461135158,1.2756812778150337,1,Jugadors Interiors
15.340335663290096,2.01846521885396,15.17885844578178,1.4532949575748513,1.049601913804059,2.664374088887228,9.850110268007326,0.3229544350166336,9.527155832990692,0.6354166332925725,0.0730759167196202,0.5409524165514147,0.9700326443140332,0.0299673556859666,176.51778927186928,83.97576097646326,0.6599781948831996,3.14080663850783,6.40350614884312,2.237692969012821,3,Pivots Interiors
4.106463878326996,0.0,4.106463878326996,0.0,0.0,0.0,20.532319391634974,16.425855513307983,4.106463878326996,0.0,0.0,0.3792775665399239,0.1896387832699619,0.7096007604562737,15.544162563111636,98.02588670655484,0.0777208128155581,0.0,0.7585551330798479,1.5741444866920151,0,Role Players Limitats
17.566016073478764,2.996555683122848,3.719862227324915,1.5499425947187144,0.0,2.066590126291619,15.292766934557983,9.60964408725603,5.683122847301953,0.3963942307692308,0.3170146913617063,0.6421578007398904,0.3695214340449703,0.6304785659550299,90.52568121360308,83.24667715383927,0.4885344970222315,0.3792097206276312,1.848832759280521,1.168436662839648,4,Jugadors Exteriors
17.04735376044568,3.0083565459610027,6.016713091922005,1.7047353760445685,0.1002785515320334,2.4066852367688023,12.03342618384401,2.607242339832869,9.426183844011142,0.517023883214691,0.256395078922934,0.638793023751241,0.7912838894315217,0.2087161105684782,123.49262807157142,94.42123130076078,0.5926720938507417,1.892200557103064,2.1272980501392755,2.260120705663881,2,Bases Creadors/Anotadors
13.526195096136885,1.14305874051861,5.9058034926794845,1.14305874051861,0.3810195801728699,2.4766272711236548,8.38243076380314,5.9058034926794845,2.4766272711236548,0.5348385958722879,0.2477068266008114,0.4942229670135826,0.2588992767683895,0.62776503792556,106.81091030456732,94.15990335575418,0.5470377858658914,0.8485623566766625,2.074351737519845,1.328188393014641,4,Jugadors Exteriors
12.310672378468988,1.5287763084373254,7.40249580927547,3.0575526168746507,0.7241571987334698,2.0920096852300243,9.816353138387036,3.78170981560812,6.034643322778916,0.6234660174369616,0.2307971689327621,0.2506066572652529,0.5850292416757308,0.392545725729745,116.74655431941711,93.35861297660084,0.548907148510346,1.3948593779102256,3.790203017321661,2.59497113056435,2,Bases Creadors/Anotadors
14.853670238285622,1.0363025747641132,9.050375819606588,1.796257796257796,0.6217815448584679,4.352470814009275,12.64289141212218,5.250599712138174,7.392291699984007,0.6065551392474469,0.1950130603976757,0.3401194093501785,0.5533653658209873,0.4466346341790129,99.3248650669055,101.20071300000568,0.530261618398034,1.742939389093235,3.886006716775947,2.55314249160403,2,Bases Creadors/Anotadors
13.957703927492448,1.2688821752265862,8.882175226586103,0.9063444108761328,0.9063444108761328,2.5377643504531724,10.694864048338369,0.9063444108761328,9.788519637462237,0.5840352041006623,0.1299093655589124,0.5171617992614972,0.8784011226735294,0.0754424489948155,134.4758904480267,109.94360554796286,0.5954073545448533,1.6443437395099028,3.478768042967438,1.310926485397785,3,Pivots Interiors
7.806580259222334,3.768693918245265,2.691924227318046,1.0767696909272184,0.0,2.153539381854437,6.729810568295116,5.653040877367897,1.0767696909272184,0.3994267198404785,0.2340063143901628,0.105309072781655,0.138465852442672,0.7332938683948157,81.10631989867817,94.8050096352708,0.4143450681652674,0.3867148554336989,0.6947906281156531,1.4414257228315055,4,Jugadors Exteriors
11.239356669820246,0.510879848628193,8.684957426679281,1.021759697256386,0.510879848628193,3.065279091769158,11.239356669820246,0.0,11.239356669820246,0.4419110690633869,0.0,0.1983207190160832,0.8815042573320719,0.0,88.91362410621768,94.72908642523906,0.4350850231992233,0.9335383159886472,1.7315515610217598,1.3997161778618732,1,Jugadors Interiors
13.642105263157896,2.273684210526316,6.821052631578948,0.0,0.0,2.273684210526316,15.915789473684212,7.957894736842106,7.957894736842106,0.3198245614035087,0.2492982456140351,0.0,0.4197368421052632,0.5386842105263159,60.65037593984963,79.5943037699594,0.3345175438596491,0.5252631578947369,2.626315789473684,0.1852631578947368,4,Jugadors Exteriors
6.85121107266436,1.245674740484429,1.868512110726644,0.6228373702422145,0.0,1.245674740484429,2.491349480968858,1.868512110726644,0.6228373702422145,0.2156862745098039,0.4140715109573241,0.1200980392156862,0.1078431372549019,0.3895617070357555,68.06422063775005,104.4995044740933,0.6532900138095972,0.2595155709342561,0.0683391003460207,0.8633217993079586,0,Role Players Limitats
13.391684901531727,0.787746170678337,14.967177242888402,1.5754923413566737,0.787746170678337,5.514223194748358,9.452954048140043,2.363238512035011,7.089715536105032,0.4827376610746413,0.0,0.4817651349380014,0.6768174082178459,0.2174203744225625,122.98006838721024,96.64076103959776,0.5322638185665991,2.018234865061998,1.8446389496717728,1.0466812545587163,3,Pivots Interiors
7.919340054995417,0.0,3.959670027497709,0.0,0.0,1.9798350137488547,7.919340054995417,1.9798350137488547,5.939505041246563,0.1613198900091659,0.0,0.0,0.4995417048579285,0.2016498625114573,32.26397800183319,107.4816677069509,0.1613198900091659,0.0,0.4995417048579285,0.53987167736022,0,Role Players Limitats
7.036939729914352,0.907992223214755,6.809941674110663,0.5674951395092219,1.2484893069202885,3.064473753349798,10.89590667857706,0.5674951395092219,10.328411539067838,0.2718255427860809,0.0425621354631916,0.1011770269560191,0.907939677368504,0.0313698702117597,59.37273643295821,92.58793172406143,0.3196173600734227,1.0249592769691558,1.584835268772004,2.9288529241763444,1,Jugadors Interiors
10.011587485515642,1.430226783645092,6.07846383049164,0.357556695911273,0.0,2.1453401754676378,13.587154444628371,7.151133918225459,6.436020526402913,0.4712244109694862,0.1512028913535286,0.1641284555537162,0.4238820441270367,0.5150353536547876,64.16978136019813,93.36950653023516,0.3057814324724244,0.6341665287204106,1.395629862605529,0.3343817248799867,4,Jugadors Exteriors
7.59760816039395,3.03904326415758,3.03904326415758,2.279282448118185,0.0,3.798804080196975,9.11712979247274,1.51952163207879,7.59760816039395,0.2784617188415992,0.0,0.3988744284206823,0.6141399929651776,0.1329581428068941,46.17605029838478,103.14234158663848,0.2529523077216719,0.6130847696095673,0.4231445655997185,1.8561378825184665,0,Role Players Limitats
14.106837221871904,3.4537429060445004,3.9401855688676695,1.2161066570579226,0.1459327988469507,2.626790379245113,9.72885325646338,3.891541302585353,5.837311953878029,0.4528403003326433,0.2819781626279914,0.6725751134081465,0.5982617574850256,0.4017382425149743,105.54950558411484,101.16779063113844,0.5633320940456833,0.967683091613368,2.389987388523556,1.7779929736059812,2,Bases Creadors/Anotadors
22.75690263649574,1.793647498443014,3.4191405439069955,0.9528752335478512,0.0,2.914677184969898,15.470209674070995,7.735104837035498,7.735104837035498,0.4612044328212326,0.4422316300404321,0.6763241792461223,0.4811423278256239,0.5188576721743761,113.21242285082572,91.34531175096872,0.6181528890914324,0.7385042557608468,1.7126063940211744,2.4124455055013487,2,Bases Creadors/Anotadors
6.728971962616822,1.3457943925233644,6.728971962616822,2.691588785046729,0.0,1.3457943925233644,12.11214953271028,5.383177570093458,6.728971962616822,0.1694704049844236,0.1862928348909657,0.0,0.5261682242990654,0.4607476635514018,53.36448598130841,121.1277832279239,0.266822429906542,0.508411214953271,1.7140186915887847,1.4953271028037385,0,Role Players Limitats
10.801149058410466,2.0683051388445577,4.596233641876794,1.3788700925630384,0.0,3.906798595595275,8.732843919565909,5.5154803702521535,3.217363549313756,0.3383515976876972,0.2330035110118097,0.4780473099975173,0.3138543107422775,0.6418856615952051,80.56160537460742,89.00788151041436,0.4565107250225261,0.2353441855516543,1.1951271411852324,2.0263857857218848,4,Jugadors Exteriors
15.022480329711502,3.2371674784563504,5.9685275384038965,1.9220681903334584,0.3540651929561633,4.19820157362308,14.213188460097417,5.816785312851255,8.39640314724616,0.4000903328905389,0.2385310732573283,0.581757294212802,0.582412896689878,0.4175871033101219,78.81789281210372,90.28508118560713,0.4546486218992895,0.8782783814162608,3.9962766953915327,2.2128372049456724,2,Bases Creadors/Anotadors
11.583439049705916,0.6227655403067697,6.103102295006343,1.1209779725521851,0.2491062161227078,2.117402837043017,10.836120401337793,4.483911890208741,6.35220851112905,0.2179871602660208,0.2689241917502786,0.7564438934378964,0.5843345761607784,0.4019991800380451,89.07428098086804,104.99878099950644,0.4380945487889614,1.1646292238496136,3.775862068965517,2.162265021335486,2,Bases Creadors/Anotadors
13.272892112420672,0.4351767905711696,12.076155938349956,1.631912964641886,0.1087941976427924,2.502266545784225,14.687216681776972,5.1133272892112425,9.57388939256573,0.4227989921666258,0.218266680098049,0.1951294449481213,0.6696654026776421,0.330334597322358,92.59366498359356,83.74721225854418,0.4386244707839095,1.927369799536617,3.7881535207011177,1.659615190893523,3,Pivots Interiors
6.813880126182966,0.0,10.220820189274448,0.0,0.0,0.0,13.627760252365931,6.813880126182966,6.813880126182966,0.1230283911671924,0.0,0.0,0.2192429022082019,0.2192429022082019,12.302839116719245,86.39934204588455,0.0615141955835962,0.0,0.8107255520504731,0.1230283911671924,0,Role Players Limitats
8.826333711691259,3.922814982973893,7.355278093076049,0.4903518728717366,0.0,4.413166855845629,8.826333711691259,3.922814982973893,4.903518728717367,0.2836549375709421,0.3797956867196367,0.0684449489216799,0.4529928111993946,0.3672115020809685,90.75052454167096,107.46500113395167,0.4537526227083548,0.8322360953461976,1.3629965947786604,1.1423382519863792,4,Jugadors Exteriors
15.87255909558068,2.4419321685508737,8.324768756423433,1.997944501541624,0.2774922918807811,2.719424460431654,13.8191161356629,5.771839671120247,8.047276464542652,0.4625310065919008,0.2499913130719913,0.6037553834483435,0.5801003550663109,0.4198996449336891,101.1544605813844,90.5466847497832,0.5042948977973856,1.3822199383350464,5.300179856115109,1.8464285714285715,2,Bases Creadors/Anotadors
9.66697380544952,0.995129656443333,10.093457943925234,0.4264841384757141,1.5637751744109518,1.990259312886666,8.814005528498091,0.2843227589838094,8.529682769514283,0.4340474310034662,0.0,0.2205146768461235,0.864496950550656,0.0269733666798297,112.37740950024651,95.52100399084468,0.4633712956156693,0.9841384757140976,2.373765960247466,1.2648413847571411,1,Jugadors Interiors
8.496308053274447,1.1924642881788696,3.726450900558968,1.3415223242012284,0.5962321440894348,1.4905803602235872,7.601959837140295,2.8321026844248154,4.769857152715479,0.411686564074253,0.1335311572700296,0.3175131690934603,0.5787994847376533,0.2916718422929173,138.42991414076332,84.18288505351202,0.5015364666523544,0.705679387205852,0.7368021530605203,1.6680008281002003,1,Jugadors Interiors
9.009100101112232,2.1840242669362997,3.5490394337714863,1.0920121334681496,0.0,5.460060667340748,8.463094034378159,6.27906976744186,2.1840242669362997,0.6102755308392315,0.2704616856853965,0.0,0.2507696266069623,0.7030979163657374,69.06755561172902,107.1999964197462,0.4831013168664837,0.3068756319514661,1.6778311425682506,0.9982305358948432,4,Jugadors Exteriors
6.70391061452514,0.6703910614525139,2.011173184357542,1.340782122905028,0.0,4.022346368715084,6.033519553072625,1.340782122905028,4.692737430167598,0.3542830540037243,0.0,0.0940409683426443,0.6343885785226566,0.0940409683426443,73.14824219852153,107.49885251286504,0.3869361680115869,0.4013035381750465,0.0,0.7721911855990068,0,Role Players Limitats
7.803468208092484,0.7803468208092486,3.901734104046242,1.5606936416184969,0.0,3.901734104046242,9.364161849710982,0.0,9.364161849710982,0.4776613680154142,0.0,0.0,0.9277456647398844,0.0,54.04925337186897,98.30711477490576,0.3604709855286352,0.1336705202312138,0.8233381502890172,2.251806358381503,1,Jugadors Interiors
16.898076005724278,2.9537287327079023,2.7476546350771187,1.9920496104309109,0.0686913658769279,3.0911114644617586,15.386865956431864,7.281284782954364,8.1055811734775,0.4083479469065412,0.3352910725958904,0.5746160925521715,0.5331612653349018,0.4668387346650981,91.22592843324604,98.33867978927296,0.5087377494326472,0.559930036571792,1.475242486881857,3.151502623628558,2,Bases Creadors/Anotadors
13.519353823560264,1.4350152103220393,9.138781076261408,2.0392321409839504,0.3776355816636945,2.7189761879786007,12.310919962236442,5.060316794293507,7.250603167942935,0.4205137459018713,0.2810541161112859,0.504956467009336,0.6031357265491326,0.3968642734508674,92.64918223663489,98.75871817136986,0.4805221632906942,1.4858211825588308,4.64267981397951,2.2563026679254525,2,Bases Creadors/Anotadors
12.832430543421284,2.264546566486109,3.0193954219814785,1.1322732832430544,0.0,1.1322732832430544,9.058186265944435,3.0193954219814785,6.038790843962957,0.4990040188712214,0.1500378589317957,0.2257557225231522,0.4954922909230091,0.2130521787607232,105.3539599160172,110.3028156926388,0.4646162619422705,0.5205311899353486,0.4604228551459025,1.7653328673772497,1,Jugadors Interiors
0.0,0.0,6.032115429369328,0.5026762857807774,0.0,3.016057714684664,4.021410286246219,0.5026762857807774,3.5187340004654413,0.0,0.0,0.0,0.4421107749592739,0.0722015359553176,0.0,107.88610023651536,0.0,0.375378170816849,1.4221549918547824,0.7991622061903655,0,Role Players Limitats
